# Logfile created on 2026-05-18 11:13:08 +0200 by logger.rb/v1.4.3
2026-05-18 11:13:08 +0200: Memory Usage (439312K) : varicap_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439440K) : flash_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439440K) : intbondvia_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439568K) : intbondmet_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439568K) : devbondvia_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439696K) : devbondmet_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439696K) : devtrench_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439696K) : redist_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439824K) : graphbot_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439824K) : graphtop_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439952K) : antvia1_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439952K) : antmetal2_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440080K) : graphcont_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440080K) : siwg_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440080K) : siwg_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440208K) : siwg_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440208K) : sigrating_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440208K) : singrating_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440208K) : graphpas_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440336K) : emwind3_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440336K) : emwihv3_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440336K) : redbulay_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440464K) : smos_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440464K) : graphpad_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440592K) : polimide_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440592K) : polimide_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440720K) : recog_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440720K) : recog_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440720K) : recog_esd has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440848K) : recog_diode has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440848K) : recog_tsv has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440976K) : recog_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (440976K) : recog_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441104K) : recog_pillar has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441104K) : recog_sbump has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441104K) : recog_otp has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441232K) : recog_pdiode has 0 polygons
